Net Asset Value,Header,Asset Class,Prior Total,Current Long,Current Short,Current Total,Change
Net Asset Value,Data,Cash ,-46501121.624309994,7987.713887872,-47278998.29149589,-47271010.57760802,-769888.953298025
Net Asset Value,Data,Stock,120737932.94225001,121624459.87902,0,121624459.87902,886526.936769992
Net Asset Value,Data,Options,-58650.4,352538.14,-393418.88,-40880.74,17769.66
Net Asset Value,Data,Interest Accruals,-325012.7881865,337448.7762375,-666315.2187098,-328866.4424723,-3853.6542858
Net Asset Value,Data,Dividend Accruals,270480.2390367,270122.320722,0,270122.320722,-357.9183147
Net Asset Value,Data,Total,74123628.36879021,122592556.82986738,-48338732.39020569,74253824.43966168,130196.070871472
Net Asset Value,Header,Time Weighted Rate of Return
Net Asset Value,Data,0.175647191%
Change in Combined NAV,Header,Field Name,Field Value
Change in NAV,Data,Starting Value,74123628.36879021
Change in NAV,Data,Mark-to-Market,140489.33748229
Change in NAV,Data,Dividends,537.53
Change in NAV,Data,Withholding Tax,-161.26
Change in NAV,Data,Change in Dividend Accruals,-376.27
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:57:43",941,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 02:57:52",941,CHINA MOBILE LTD-H,-500,86.6,-45.23405,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:57:52",941,FRC Transaction Levy,0,0,0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:57:52",941,SFC Transaction Levy,0,0,1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:57:52",941,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:57:52",941,FRC Transaction Levy,0,0,-0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:57:52",941,SFC Transaction Levy,0,0,-1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:57:52",941,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 02:58:03",941,CHINA MOBILE LTD-H,-500,86.6,-45.23405,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:58:03",941,FRC Transaction Levy,0,0,0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:58:03",941,SFC Transaction Levy,0,0,1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:58:03",941,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:58:03",941,FRC Transaction Levy,0,0,-0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:58:03",941,SFC Transaction Levy,0,0,-1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:58:03",941,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 02:58:13",941,CHINA MOBILE LTD-H,"-1,000",86.6,-89.4681,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:58:13",941,FRC Transaction Levy,0,0,0.1299,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:58:13",941,SFC Transaction Levy,0,0,2.3382,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:58:13",941,HK Stamp Tax,0,0,87,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:58:13",941,FRC Transaction Levy,0,0,-0.1299,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:58:13",941,SFC Transaction Levy,0,0,-2.3382,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 02:58:13",941,HK Stamp Tax,0,0,-87,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:00:39",941,CHINA MOBILE LTD-H,"-1,000",86.6,-89.4681,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:00:39",941,FRC Transaction Levy,0,0,-0.1299,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:00:39",941,SFC Transaction Levy,0,0,-2.3382,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:00:39",941,HK Stamp Tax,0,0,-87,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:00:39",941,FRC Transaction Levy,0,0,0.1299,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:00:39",941,SFC Transaction Levy,0,0,2.3382,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:00:39",941,HK Stamp Tax,0,0,87,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:00:43",941,CHINA MOBILE LTD-H,-500,86.6,-45.23405,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:00:43",941,FRC Transaction Levy,0,0,-0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:00:43",941,SFC Transaction Levy,0,0,-1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:00:43",941,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:00:43",941,FRC Transaction Levy,0,0,0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:00:43",941,SFC Transaction Levy,0,0,1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:00:43",941,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:00:49",941,CHINA MOBILE LTD-H,"-9,000",86.6,-802.2129,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:00:49",941,FRC Transaction Levy,0,0,-1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:00:49",941,SFC Transaction Levy,0,0,-21.0438,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:00:49",941,HK Stamp Tax,0,0,-780,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:00:49",941,FRC Transaction Levy,0,0,1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:00:49",941,SFC Transaction Levy,0,0,21.0438,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:00:49",941,HK Stamp Tax,0,0,780,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:00:56",941,CHINA MOBILE LTD-H,"-2,000",86.6,-178.9362,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:00:56",941,FRC Transaction Levy,0,0,-0.2598,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:00:56",941,SFC Transaction Levy,0,0,-4.6764,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:00:56",941,HK Stamp Tax,0,0,-174,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:00:56",941,FRC Transaction Levy,0,0,0.2598,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:00:56",941,SFC Transaction Levy,0,0,4.6764,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:00:56",941,HK Stamp Tax,0,0,174,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:03:21",941,CHINA MOBILE LTD-H,-500,86.6,-45.23405,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:03:21",941,FRC Transaction Levy,0,0,0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:03:21",941,SFC Transaction Levy,0,0,1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:03:21",941,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:03:21",941,FRC Transaction Levy,0,0,-0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:03:21",941,SFC Transaction Levy,0,0,-1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:03:21",941,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:03:59",941,CHINA MOBILE LTD-H,-500,86.6,-45.23405,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:03:59",941,FRC Transaction Levy,0,0,0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:03:59",941,SFC Transaction Levy,0,0,1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:03:59",941,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:03:59",941,FRC Transaction Levy,0,0,-0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:03:59",941,SFC Transaction Levy,0,0,-1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:03:59",941,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:04:21",941,CHINA MOBILE LTD-H,-500,86.6,-45.23405,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:04:21",941,FRC Transaction Levy,0,0,0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:04:21",941,SFC Transaction Levy,0,0,1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:04:21",941,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:04:21",941,FRC Transaction Levy,0,0,-0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:04:21",941,SFC Transaction Levy,0,0,-1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:04:21",941,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:04:34",762,CHINA UNICOM HONG KONG LTD,"42,000",9.46,-409.32362,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:04:34",762,FRC Transaction Levy,0,0,0.59598,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:04:34",762,SFC Transaction Levy,0,0,10.72764,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:04:34",762,HK Stamp Tax,0,0,398,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:04:34",762,FRC Transaction Levy,0,0,-0.59598,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:04:34",762,SFC Transaction Levy,0,0,-10.72764,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:04:34",762,HK Stamp Tax,0,0,-398,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:04:36",941,CHINA MOBILE LTD-H,-500,86.6,-45.23405,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:04:36",941,FRC Transaction Levy,0,0,0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:04:36",941,SFC Transaction Levy,0,0,1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:04:36",941,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:04:36",941,FRC Transaction Levy,0,0,-0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:04:36",941,SFC Transaction Levy,0,0,-1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:04:36",941,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:04:40",941,CHINA MOBILE LTD-H,-500,86.6,-45.23405,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:04:40",941,FRC Transaction Levy,0,0,0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:04:40",941,SFC Transaction Levy,0,0,1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:04:40",941,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:04:40",941,FRC Transaction Levy,0,0,-0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:04:40",941,SFC Transaction Levy,0,0,-1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:04:40",941,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:05:03",941,CHINA MOBILE LTD-H,-500,86.6,-45.23405,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:03",941,FRC Transaction Levy,0,0,-0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:03",941,SFC Transaction Levy,0,0,-1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:03",941,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:03",941,FRC Transaction Levy,0,0,0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:03",941,SFC Transaction Levy,0,0,1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:03",941,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:05:10",941,CHINA MOBILE LTD-H,"-5,000",86.6,-445.3405,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:10",941,FRC Transaction Levy,0,0,-0.6495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:10",941,SFC Transaction Levy,0,0,-11.691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:10",941,HK Stamp Tax,0,0,-433,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:10",941,FRC Transaction Levy,0,0,0.6495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:10",941,SFC Transaction Levy,0,0,11.691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:10",941,HK Stamp Tax,0,0,433,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:05:22",941,CHINA MOBILE LTD-H,"-1,000",86.6,-89.4681,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:22",941,FRC Transaction Levy,0,0,-0.1299,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:22",941,SFC Transaction Levy,0,0,-2.3382,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:22",941,HK Stamp Tax,0,0,-87,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:22",941,FRC Transaction Levy,0,0,0.1299,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:22",941,SFC Transaction Levy,0,0,2.3382,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:22",941,HK Stamp Tax,0,0,87,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:05:30",941,CHINA MOBILE LTD-H,-500,86.6,-45.23405,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:30",941,FRC Transaction Levy,0,0,-0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:30",941,SFC Transaction Levy,0,0,-1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:30",941,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:30",941,FRC Transaction Levy,0,0,0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:30",941,SFC Transaction Levy,0,0,1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:30",941,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:05:44",941,CHINA MOBILE LTD-H,-500,86.6,-45.23405,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:44",941,FRC Transaction Levy,0,0,-0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:44",941,SFC Transaction Levy,0,0,-1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:44",941,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:44",941,FRC Transaction Levy,0,0,0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:44",941,SFC Transaction Levy,0,0,1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:05:44",941,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:06:06",941,CHINA MOBILE LTD-H,-500,86.6,-45.23405,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:06",941,FRC Transaction Levy,0,0,-0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:06",941,SFC Transaction Levy,0,0,-1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:06",941,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:06",941,FRC Transaction Levy,0,0,0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:06",941,SFC Transaction Levy,0,0,1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:06",941,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:06:21",941,CHINA MOBILE LTD-H,-500,86.6,-45.23405,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:21",941,FRC Transaction Levy,0,0,-0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:21",941,SFC Transaction Levy,0,0,-1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:21",941,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:21",941,FRC Transaction Levy,0,0,0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:21",941,SFC Transaction Levy,0,0,1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:21",941,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:06:23",941,CHINA MOBILE LTD-H,-500,86.6,-45.23405,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:23",941,FRC Transaction Levy,0,0,-0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:23",941,SFC Transaction Levy,0,0,-1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:23",941,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:23",941,FRC Transaction Levy,0,0,0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:23",941,SFC Transaction Levy,0,0,1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:23",941,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:06:27",941,CHINA MOBILE LTD-H,-500,86.6,-45.23405,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:27",941,FRC Transaction Levy,0,0,-0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:27",941,SFC Transaction Levy,0,0,-1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:27",941,HK Stamp Tax,0,0,-44,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:27",941,FRC Transaction Levy,0,0,0.06495,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:27",941,SFC Transaction Levy,0,0,1.1691,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:27",941,HK Stamp Tax,0,0,44,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:06:33",941,CHINA MOBILE LTD-H,"-38,000",86.6,-3384.7878,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:33",941,FRC Transaction Levy,0,0,-4.9362,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:33",941,SFC Transaction Levy,0,0,-88.8516,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:33",941,HK Stamp Tax,0,0,-3291,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:33",941,FRC Transaction Levy,0,0,4.9362,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:33",941,SFC Transaction Levy,0,0,88.8516,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:06:33",941,HK Stamp Tax,0,0,3291,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:12:35",762,CHINA UNICOM HONG KONG LTD,"4,000",9.45,-39.0773,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:12:35",762,FRC Transaction Levy,0,0,0.0567,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:12:35",762,SFC Transaction Levy,0,0,1.0206,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:12:35",762,HK Stamp Tax,0,0,38,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:12:35",762,FRC Transaction Levy,0,0,-0.0567,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:12:35",762,SFC Transaction Levy,0,0,-1.0206,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:12:35",762,HK Stamp Tax,0,0,-38,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:12:50",762,CHINA UNICOM HONG KONG LTD,"32,000",9.45,-311.6184,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:12:50",762,FRC Transaction Levy,0,0,0.4536,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:12:50",762,SFC Transaction Levy,0,0,8.1648,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:12:50",762,HK Stamp Tax,0,0,303,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:12:50",762,FRC Transaction Levy,0,0,-0.4536,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:12:50",762,SFC Transaction Levy,0,0,-8.1648,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:12:50",762,HK Stamp Tax,0,0,-303,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:15:01",762,CHINA UNICOM HONG KONG LTD,"4,000",9.45,-39.0773,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:01",762,FRC Transaction Levy,0,0,0.0567,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:01",762,SFC Transaction Levy,0,0,1.0206,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:01",762,HK Stamp Tax,0,0,38,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:01",762,FRC Transaction Levy,0,0,-0.0567,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:01",762,SFC Transaction Levy,0,0,-1.0206,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:01",762,HK Stamp Tax,0,0,-38,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:15:10",762,CHINA UNICOM HONG KONG LTD,"2,000",9.45,-19.53865,
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:15:10",762,CHINA UNICOM HONG KONG LTD,"2,000",9.45,-19.53865,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:10",762,FRC Transaction Levy,0,0,0.02835,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:10",762,SFC Transaction Levy,0,0,0.5103,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:10",762,HK Stamp Tax,0,0,19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:10",762,FRC Transaction Levy,0,0,-0.02835,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:10",762,SFC Transaction Levy,0,0,-0.5103,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:10",762,HK Stamp Tax,0,0,-19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:10",762,FRC Transaction Levy,0,0,0.02835,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:10",762,SFC Transaction Levy,0,0,0.5103,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:10",762,HK Stamp Tax,0,0,19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:10",762,FRC Transaction Levy,0,0,-0.02835,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:10",762,SFC Transaction Levy,0,0,-0.5103,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:10",762,HK Stamp Tax,0,0,-19,Adj
Transaction Fees,Data,Stocks,HKD,U18135473,"2025-07-25, 03:15:20",762,CHINA UNICOM HONG KONG LTD,"2,000",9.45,-19.53865,
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:20",762,SFC Transaction Levy,0,0,-0.5103,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:20",762,HK Stamp Tax,0,0,-19,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:20",762,FRC Transaction Levy,0,0,0.02835,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:20",762,SFC Transaction Levy,0,0,0.5103,Adj
Transaction Fees,Data,Stocks,HKD,U8251256,"2025-07-25, 03:15:20",762,HK Stamp Tax,0,0,19,Adj
